id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
2355,0.18143904209136963,-0.3762644827365875,-0.06391266188094308,-0.0439258847775063,2,0.07007307481780052
2356,-0.058874472975730896,0.3684910237789154,-0.0849959490523579,0.13355003231269297,2,0.04643806446452391
4443,-0.08197209984064102,0.43899399042129517,-0.06898301220599948,-0.030287049357752994,2,0.08330058438183596
2360,0.2979147136211395,0.18480098247528076,-0.06398518282519365,-0.0436410028170096,2,0.004295647875399147
2362,-0.4308275282382965,0.10127316415309906,-0.0640734959417771,-0.043785453987960035,2,0.12974249259849324
2364,-0.17616243660449982,0.22012902796268463,-0.06569522230580435,-0.046605424537606056,2,0.01274944630551317
2365,-0.5060536861419678,-0.5123270750045776,-0.06383855521561485,-0.04364287733161395,2,0.023324118733345407
2367,-0.20265980064868927,-0.4324292540550232,0.12618158513558653,-0.03492885812451692,2,0.06115997924076098
3166,-0.19512517750263214,0.4509127736091614,-0.0653823841101453,-0.04162143132905502,2,0.011654324280351147
5035,-0.14962176978588104,0.0724397525191307,-0.06414521502921117,-0.043849537814303,2,0.036811797414327274
6091,-0.14951184391975403,0.07258372008800507,-0.06414521502921361,-0.04384953781430555,2,0.0377416697591955
5816,-0.5338373780250549,-0.04489234834909439,-0.06569634779539295,-0.04603626224687446,2,0.19742581366038994
3090,-0.06780818849802017,-0.356831431388855,0.11686363461321736,-0.03777426464420648,2,0.03723687678021857
2374,-0.21492710709571838,-0.39472827315330505,0.004108324738924388,-0.0413053019124528,2,0.011588518433090838
2375,0.5477606058120728,0.43333762884140015,-0.06408473446580513,-0.04377162270477545,2,0.01567644090856504
4107,-0.18974219262599945,-0.13152319192886353,-0.06457217393585137,-0.04439857267417591,2,0.1088238800380714
2378,0.44467440247535706,-0.5634031295776367,-0.06392792648096338,-0.04383701038357163,2,0.014313020434619707
7298,0.44528883695602417,-0.5627921223640442,-0.06392776434608209,-0.043843900473240036,2,0.10358350560152589
2382,0.0004761089803650975,0.02170654758810997,-0.08029385645665392,-0.07272469481830549,2,0.0031816216176440166
2383,-0.1739775836467743,-0.5495476126670837,-0.05908854992794757,-0.043335601455213986,2,0.011866978760190413
7539,-0.3944576680660248,0.06636275351047516,-0.0640458596424577,-0.04375071264986726,2,0.016732905548719878
3655,0.20363277196884155,-0.01092520821839571,-0.07584329885343809,-0.057529137689552035,2,0.01847328606890841
7571,0.3515690863132477,0.36474257707595825,-0.06833387426967334,-0.04817934193550122,2,0.12780453439967512
2388,0.103641577064991,0.2664474844932556,-0.0677215782468866,0.022474609420228418,2,0.03988766061970231
2389,-0.03263036161661148,0.2598835229873657,-0.06834430000869379,-0.020212711476191553,2,0.005587490018794963
6945,0.07059647142887115,-0.4175030291080475,-0.04606207813092112,-0.06122675984492085,2,3.257495762522387e-05
7434,-0.09310354292392731,0.20889587700366974,-0.06658640968969724,-0.04869680244552585,2,0.01315812856017347
2764,-0.09340647608041763,0.20893500745296478,-0.06658640968969724,-0.04869680244552585,2,0.023662105023980518
2392,-0.2600840628147125,-0.24080979824066162,-0.059627293764285196,-0.050787950895161,2,0.02465419420171413
2393,0.44689399003982544,0.6185749769210815,-0.06398201037409477,-0.04363762990623163,2,0.11598764138874025
2394,-0.20360158383846283,0.1763010323047638,-0.06785250323992267,-0.051797896386215535,2,0.0011778745025018537
2395,-0.43513497710227966,-0.010605921968817711,-0.0642139824293434,-0.0440072303617704,2,0.0062842193136433775
2397,0.0630125179886818,-0.007247345522046089,-0.06417962836879709,-0.04454549735186806,2,0.001179788479216511
2400,0.030792415142059326,0.16947481036186218,-0.06595923065157726,-0.046838484755921665,2,0.06358734206774622
2402,-0.11113367974758148,0.5669882893562317,-0.06679516656679851,-0.039075532916783395,2,0.10361220153589686
7619,-0.07468155771493912,0.6833035945892334,-0.06406069519241504,-0.04351247887953658,2,0.001735965570391945
2405,-0.23753458261489868,0.014928909949958324,-0.0660985636160819,-0.047022666127559065,2,0.008568987546859457
6079,-0.2833934426307678,0.05246957018971443,-0.06510908458773661,-0.04548577153625573,2,0.072210924877569
2406,0.2520109713077545,-0.2226594090461731,-0.06266140560815178,-0.049438447473813,2,0.030571462261884078
2407,0.2314566969871521,0.5586380362510681,-0.06412529550712673,-0.041953921494739844,2,0.06120455372604518
7177,0.18911635875701904,-0.42825013399124146,-0.06509246986322281,-0.04814854933165131,2,0.006430072787829592
2701,0.10528866946697235,-0.6120915412902832,-0.06401143606392315,-0.0437349459807013,2,0.15556966100457517
2409,0.0475529320538044,0.18947860598564148,-0.06432479819525816,-0.044142753337268054,2,0.10255152466441271
2410,-0.30853354930877686,0.4893819987773895,-0.06528682032801529,-0.04311275015704057,2,0.053467726250162106
4656,0.0014002384850755334,0.2719172239303589,-0.06638052590434035,-0.046862649433771796,2,0.008295420398665257
7168,0.0645027831196785,0.18803079426288605,-0.06432479819525816,-0.044142753337268054,2,0.28512204237176114
2506,0.05121086537837982,0.1895180344581604,-0.06432479819525816,-0.044142753337268054,2,0.11915785602724492
5846,0.24897129833698273,0.057451240718364716,-0.06661985880244096,-0.04703822218676477,2,0.18310045700480734
2857,0.17095772922039032,0.07310417294502258,-0.06462147342282294,-0.044754197522024315,2,0.1509190552239082
5681,0.27472206950187683,-0.006936613004654646,-0.06495968784759698,-0.04521215745904598,2,0.010326399640898255
3838,0.04012052342295647,0.18874411284923553,-0.06432479819525816,-0.044142753337268054,2,0.04242268778758899
2417,-0.003696548053994775,-0.3172098398208618,-0.0611118014738933,-0.04419493659950816,2,0.025777131772203563
2871,-0.23622249066829681,-0.1504010260105133,0.002668715138563422,-0.040507173454055016,2,0.01077938399322456
4417,0.3441307246685028,-0.26298511028289795,-0.07151689944765686,-0.05970139914474077,2,0.11391086218349104
6489,0.3792373836040497,-0.2915232479572296,-0.07155224102247033,-0.059748637618294895,2,0.05714916524505652
4953,0.4463058412075043,-0.2596594989299774,-0.06430764298906148,-0.04430175050378137,2,0.17797386488185096
6542,0.33572012186050415,-0.2844192385673523,-0.07240523191615825,-0.06185551445202124,2,0.016796330403707073
6469,-0.2619560956954956,0.407944917678833,-0.06531359283524012,-0.04166153372669135,2,0.03720625042512505
5400,-0.015764981508255005,0.2458648681640625,-0.0599002752106897,-0.025992728318541162,2,0.196378583324394
4644,-0.25800439715385437,0.41393497586250305,-0.06531359283524012,-0.04166153372669135,2,0.14046988360884244
3690,-0.14980639517307281,0.396729975938797,-0.06885642655298567,-0.030698678693007585,2,0.07682600297994195
2423,0.019123557955026627,0.06100403890013695,-0.06761672567674255,-0.04967763533016363,2,0.06443566929099598
6305,0.2652556300163269,-0.02514074370265007,-0.06754389826798528,-0.04876659487487129,2,0.12984973769298053
5001,0.2604353427886963,0.014064718969166279,-0.06656608516728889,-0.04716420675292903,2,0.0425974743002049
2427,0.23967795073986053,-0.40821224451065063,-0.06434884892533217,-0.051836477898781375,2,0.10999771634824011
4779,-0.08737591654062271,-0.1868017315864563,-0.06397878086186051,-0.05038437606148638,2,0.00596247111977197
6700,-0.08672978729009628,-0.2296304851770401,-0.06470646166457569,-0.04498196092955138,2,0.010221337040957719
2431,0.35268744826316833,-0.20372167229652405,-0.06477949817503446,-0.046271758142665216,2,0.07112519156782235
2432,0.03945416584610939,0.32162249088287354,-0.06403528038129831,-0.04346711156493982,2,0.04731347111484916
2435,-0.024095341563224792,-0.30070626735687256,0.12866636071058601,-0.038729191260992966,2,0.10102741257950332
2436,-0.005867096595466137,0.14057253301143646,-0.06473756623948779,-0.04564877127516567,2,0.02503837356713964
2438,-0.0575183667242527,0.4303814172744751,-0.0665846211697679,-0.03696196274230169,2,0.05682302450918933
2441,0.11430955678224564,-0.4134378731250763,-0.0643974414798597,-0.0468564587372462,2,0.046919831533018194
2443,-0.047581594437360764,-0.018916109576821327,-0.0649081763417193,-0.04490865319426967,2,0.07379538900312382
3805,-0.23418012261390686,0.12741407752037048,-0.06446386311254768,-0.043986290035721166,2,0.11193673254788723
2446,-0.28937283158302307,-0.05477828532457352,-0.0642065280556046,-0.04394691321324718,2,0.034367001071019594
2448,-0.17888107895851135,-0.43141525983810425,-0.018664968818125998,-0.04256415713552323,2,0.0639031800441958
7006,-0.2738812565803528,-0.5341840982437134,-0.06283484694041064,-0.04366305485209869,2,0.008647367764518176
2449,-0.05587528273463249,0.5569462776184082,-0.06668004653414522,-0.03604555397386279,2,0.06346376923674943
3091,0.039423707872629166,0.6955950856208801,-0.06409469487895117,-0.04345247626731685,2,0.005100699546451403
2450,0.5318111777305603,0.23008933663368225,-0.06403129156933832,-0.043674586239749486,2,0.04095581058002401
6784,0.44465723633766174,0.2279578298330307,-0.06456577203067074,-0.043520028878808174,2,0.04440597869599697
5208,0.5168470144271851,0.24418793618679047,-0.0641284001461202,-0.04379107703922922,2,0.06481696259165778
2643,0.43092232942581177,0.2307325154542923,-0.06407104900875174,-0.04335630427964473,2,0.08874510779578615
6798,-0.16268284618854523,0.5057365894317627,-0.06497849990089366,-0.04239432103559731,2,0.12731032775397785
2454,0.1393137127161026,0.4475240707397461,-0.06743549134276206,0.033790913663424724,2,0.05185582007075803
5373,-0.23427367210388184,0.337654173374176,-0.06483191305573695,-0.04341099208628536,2,0.07910646165122508
5154,0.07844147086143494,-0.3000589907169342,-0.0647754397075621,-0.047100323565869004,2,0.0956418770013294
2593,0.008357235230505466,-0.05280696600675583,-0.0652076037815003,-0.04660866496809867,2,0.019891939109421577
7441,0.07644530385732651,-0.30886706709861755,-0.06417511358866661,-0.04451649091112047,2,0.10029196623598421
2457,-0.3217891752719879,0.009909382089972496,-0.06425859365217065,-0.04400106513951559,2,0.12947835781414524
2459,0.32462644577026367,0.2870776653289795,-0.06430546130388713,-0.03909963248445888,2,0.07206534214269104
2964,0.30408352613449097,0.29786068201065063,-0.06460617955204798,-0.03875385964529211,2,0.07050401397536353
7102,0.22970756888389587,0.27483418583869934,-0.07038010587440353,0.09210871416863747,2,0.016409986303448452
2460,-0.01738395355641842,-0.11799991875886917,-0.06503126709213676,-0.04505903410231264,2,0.11998037542912132
2461,-0.25503212213516235,-0.5401930212974548,-0.059715770147316306,-0.043444007999972736,2,0.20056957473129552
3974,-0.16833527386188507,-0.4222378134727478,0.10033771196784141,-0.03559422390423559,2,0.08148306043110243
2464,-0.3459581434726715,-0.11807417869567871,-0.06979968671166406,-0.05080256124066757,2,0.07413396770168636
2469,-0.35997986793518066,-0.35629943013191223,-0.059525625411018274,-0.04347723227299448,2,0.021233174089712748
6937,0.31552451848983765,0.4343641698360443,-0.06401685875864176,-0.043531205675375724,2,0.01978085327956262
3401,-0.11572739481925964,-0.45199576020240784,-0.06581092526631502,-0.043727160060095194,2,0.10459345730618884
5637,-0.1300060749053955,0.04002218320965767,-0.06714057738416163,-0.04609419148366406,2,0.00046647669956493567
5258,-0.0406481996178627,-0.056315355002880096,-0.06566300137087425,-0.045972579088452384,2,0.004741384762855093
4713,0.16533821821212769,-0.5079555511474609,-0.06435064504214842,-0.04462699859250476,2,0.04769594206020517
2478,0.3471205234527588,-0.3730809986591339,-0.0714969421029899,-0.059735398656452984,2,0.04358170618601909
2736,0.4302477240562439,-0.4819927215576172,-0.0641548552940082,-0.04411779804123466,2,0.14799954634659773
5417,0.33113375306129456,-0.3336409032344818,-0.07275677528496924,-0.06300415544319997,2,0.03228622673917467
2479,0.05917816609144211,0.09198388457298279,-0.066357824325199,-0.04709686015229089,2,0.023584172381025694
3222,0.0202394537627697,0.05285601317882538,-0.07543333089231417,-0.06278100265723814,2,0.036208734027347665
7169,-0.4517650902271271,-0.4018862545490265,-0.06352123378920672,-0.04366713415478345,2,0.029847573177178455
2481,0.1189686730504036,0.3816176950931549,-0.07827377336983968,0.2439989159078907,2,0.05193407737872654
2483,0.4632607400417328,0.2868541181087494,-0.06748994281500742,-0.04758834408440609,2,0.17929424941362526
2484,0.11243533343076706,-0.21990089118480682,-0.07017537971110863,-0.05990057927197114,2,0.0028010364030427977
2486,-0.2929254174232483,-0.3392695486545563,-0.030039351945948062,-0.04243835631017581,2,0.0062064169065091995
2489,-0.44304192066192627,-0.40200334787368774,-0.06341588211639972,-0.043674304260998296,2,0.020307391586250917
2490,0.06720662117004395,0.18730293214321136,-0.06464622322513026,-0.04495466487101723,2,0.04556543609538737
2491,0.29492175579071045,-0.21380162239074707,-0.06400977677317671,-0.04370332876444622,2,0.05535625111151059
2493,-0.6595525741577148,-0.022461721673607826,-0.06428422523753675,-0.044019146904732645,2,0.033452432740633545
2496,-0.2699378430843353,-0.16453008353710175,-0.061094952325624494,-0.04355035981180652,2,0.02364382935469418
7056,0.13741503655910492,-0.004760634619742632,-0.06579617356745321,-0.04772154985099253,2,0.004329043009888865
6127,0.1687534898519516,-0.013749557547271252,-0.06675575162420978,-0.046957833721514027,2,0.16506332041089392
6049,-0.10396432131528854,0.02079746313393116,-0.07637761519439183,-0.06254027125882841,2,0.009020880619283099
4939,-0.10189029574394226,-0.0369749441742897,-0.06653610621896805,-0.047336149533847516,2,0.019753879800188587
2501,0.34220656752586365,0.4230131506919861,-0.0641445874499113,-0.04192330668181643,2,0.03844476996043925
7424,0.2954943776130676,0.45371684432029724,-0.0642322392265251,-0.04314325455963057,2,0.4810352205292671
6320,0.20013487339019775,0.4357038140296936,-0.06429293011576571,-0.04329751389734569,2,0.004920584192682019
4226,0.384014368057251,0.29203999042510986,-0.06397870999148753,-0.043594645129229295,2,0.054185309316420335
5891,0.4620857536792755,0.4735549986362457,-0.06397191920595896,-0.043589451078248895,2,0.010426608465540449
4878,0.4637846350669861,0.4699538052082062,-0.06397191920595896,-0.043589451078248895,2,0.016858917643925404
7221,0.3775583803653717,0.3740799129009247,-0.06419363040156861,-0.0438648874487462,2,0.032885694497218745
3874,0.2970517575740814,0.32953017950057983,-0.06442102634772524,-0.043203707305202406,2,0.02222895842413015
5409,0.26997536420822144,0.4070282578468323,-0.06461919232758173,-0.0425212431388772,2,0.07615032846744031
4714,0.27292683720588684,0.45726242661476135,-0.06427325643776398,-0.04329620060393405,2,0.03261442897666063
6933,0.2730253040790558,0.4568973183631897,-0.06427325643776398,-0.04329620060393405,2,0.03621158797687644
2508,-0.45823854207992554,0.3391718566417694,-0.06406651129837233,-0.04375676259630012,2,0.09750593319971364
4424,-0.4261443614959717,0.498647004365921,-0.06397557872076523,-0.043654025209839346,2,0.28599983756596703
2867,-0.45181554555892944,0.13332711160182953,-0.06541341054724027,-0.04532844091368305,2,0.024506662827295352
4525,0.2683360278606415,-0.2649053931236267,-0.08227564301097648,-0.09760025149932731,2,0.2273910169123891
5336,0.25095435976982117,-0.2433735728263855,-0.07707719978192396,-0.07990919153085821,2,0.02104820671436416
3102,0.3210356831550598,-0.30378374457359314,-0.07199889141290507,-0.061713916873131554,2,0.026597217809339394
2597,0.0813160240650177,-0.3567010760307312,-0.05961178897998908,-0.05890882496077007,2,0.0009804022610150006
4926,0.3436797261238098,-0.3131404519081116,-0.07128004837522375,-0.05920765899712647,2,0.04552476949719136
7494,0.3445368707180023,-0.3038479685783386,-0.07117591602349958,-0.05904385621909085,2,0.0005628242817920054
6414,0.29223009943962097,-0.2832789421081543,-0.07512885920814646,-0.07219222338563853,2,0.16915676647391023
3417,0.257691353559494,-0.22858674824237823,-0.07307452336806411,-0.06410839432253396,2,0.30835422615474545
5473,0.3433392643928528,-0.3058212697505951,-0.07117591602349958,-0.05904385621909085,2,0.00015729671837377967
5563,0.31979045271873474,-0.3037257194519043,-0.07219009339540908,-0.06160966814111988,2,0.06323490033580619
7525,0.3249591588973999,-0.3354794383049011,-0.07241774576464693,-0.06329070599038975,2,0.01462541207727678
7309,0.3459833562374115,-0.29817166924476624,-0.07117591602349958,-0.05904385621909085,2,0.06053035708172455
2596,0.2229914367198944,-0.31639260053634644,-0.0735185003405674,-0.07322105418994738,2,0.0899529563801208
2957,0.376743346452713,-0.34415218234062195,-0.07120987820336787,-0.0590892519809614,2,0.08481420149137209
6071,0.34625348448753357,-0.3172895014286041,-0.07136107388323186,-0.059511743628664425,2,0.006106787562432383
6843,0.0854199156165123,-0.07181425392627716,-0.0666314566107928,-0.04440442095611465,2,0.046457391202984
3274,0.3416668772697449,-0.30924150347709656,-0.07117591602349958,-0.05904385621909085,2,0.04153759851287657
4299,0.18576546013355255,0.012434949167072773,-0.07604872151741982,-0.06508508907534036,2,0.20430913394079997
3278,0.32360708713531494,-0.3167945444583893,-0.07163701377623984,-0.06021346423970652,2,0.4678739902103299
2527,0.34592315554618835,-0.2993830442428589,-0.07117591602349958,-0.05904385621909085,2,0.01260163806610589
4072,0.3429417312145233,-0.307397723197937,-0.0713606754962248,-0.05951098647053408,2,3.5985267059033384e-05
6131,0.23986941576004028,-0.16938243806362152,-0.07179597326111405,-0.061136444097818626,2,0.16509007065360481
4605,0.34496596455574036,-0.3015884757041931,-0.07136067549622739,-0.059510986470536875,2,0.051210563283960855
4378,0.23822857439517975,-0.28720349073410034,-0.0659886828800719,-0.06172357880528965,2,0.06371604374506329
2801,0.18476137518882751,-0.42923489212989807,-0.07017491857709675,-0.061178443117349844,2,0.10409067431497229
3799,0.030121324583888054,0.0953640267252922,-0.06506606836466262,-0.04412062662432113,2,0.04428705504057456
5227,-0.16655166447162628,0.07019619643688202,-0.08678576727285017,-0.08516346403241977,2,0.06935420265522434
5232,-0.07145799696445465,0.23696404695510864,-0.0668610531329174,-0.02930113227678653,2,0.006501026750264839
2520,-0.26255133748054504,0.5671127438545227,-0.06412789512460218,-0.04374516422404865,2,0.004499072110096323
5757,-0.32654431462287903,0.5821457505226135,-0.0640984357057023,-0.043732760484176986,2,0.018391859193607526
3473,-0.2237362116575241,0.4941951334476471,-0.06427298227913304,-0.04362327849967754,2,0.00481571719457627
2521,-0.24582019448280334,-0.11424064636230469,-0.06229073151141105,-0.0438971864115789,2,0.00819994407248504
2525,-0.10664622485637665,0.48987746238708496,-0.06559980034720052,-0.040117646189617044,2,0.008808114713615926
2529,-0.12906281650066376,0.04791444167494774,-0.06561579235412107,-0.04627783875209097,2,0.09457593329360596
6188,-0.1025751531124115,0.490332692861557,-0.06676345121835016,-0.03870018664469185,2,0.04092571702118896
2534,-0.1462920606136322,0.33638691902160645,-0.07472917068611373,-0.017827575075372967,2,0.06839546748345847
2536,-0.21072417497634888,-0.5859048366546631,-0.06091347372071152,-0.04353365674133839,2,0.10705622594738239
6557,-0.269574373960495,-0.6915419697761536,-0.0638854055091932,-0.04363902568398056,2,0.025192734207809462
2537,0.2541109323501587,-0.36510318517684937,-0.06389289596303588,-0.043864448808074795,2,0.34402105329288407
2539,-0.2802916169166565,-0.08373991400003433,-0.07039054101113505,-0.051504444780766,2,0.010221337040957719
5531,-0.3383941948413849,-0.11211522668600082,-0.0640186210542546,-0.043718311937251016,2,0.0007532759369484281
2542,0.2098492532968521,-0.473877876996994,-0.06982542806352647,-0.059468077320591416,2,0.052419220073833116
2543,0.10594234615564346,-0.334409236907959,0.1329196369405197,-0.0336707707059366,2,0.06148899815797649
6780,0.2562965154647827,-0.33796384930610657,-0.0588175833216075,-0.04333268043447422,2,0.15404807719029753
4045,0.2563730776309967,-0.33748871088027954,-0.0588175833216075,-0.04333268043447422,2,0.2744853249005848
2546,-0.06133075803518295,0.20813706517219543,-0.058564542923365034,-0.02796050312936737,2,0.05780793636382657
7243,-0.20021887123584747,0.2582847774028778,-0.06397641471069633,-0.042872590927416895,2,0.004920021556487739
2550,0.318842351436615,-0.044885434210300446,-0.06778199786481372,-0.04938663114180597,2,0.0018856775825617483
4947,-0.09807772189378738,0.36706221103668213,-0.08098610253516278,0.11081728751399653,2,0.010386695834635275
6107,-0.1771802455186844,0.48183050751686096,-0.06481159606022881,-0.042259837410297194,2,0.0005175230636824404
5197,-0.14229989051818848,0.48664170503616333,-0.07264776078948455,-0.011057004784548876,2,0.01035811038836901
2553,0.40211033821105957,0.44739121198654175,-0.06515146683936439,-0.04482526759759572,2,0.05799299926773227
2554,-0.3063487410545349,-0.04372109845280647,-0.06420784667301688,-0.04404066164643998,2,0.08164916010251043
4234,-0.1647452861070633,-0.04853739216923714,-0.07286004318939189,-0.05652687458145017,2,0.08372007535669329
2558,0.1153465285897255,-0.3020568788051605,-0.06402158310020252,-0.043763560699871036,2,0.02811401151251573
6774,-0.15091507136821747,-0.015051698312163353,-0.07267888679510943,-0.05783757670748877,2,0.1405405766927385
5066,-0.20827040076255798,-0.09570712596178055,-0.06432149660671234,-0.04423744064086504,2,0.5501471138447984
2561,-0.0340198315680027,0.23859050869941711,-0.06722380028189505,0.024389080062593802,2,0.06507202640237314
4182,-0.04122113063931465,0.3401448130607605,-0.07184485170066417,-0.026981240655157435,2,0.0008474435419482778
3066,0.015814637765288353,-0.005500824190676212,-0.06495999502282476,-0.04486894267857593,2,0.048080224079065724
3966,0.11353078484535217,-0.14876800775527954,-0.06548646961976108,-0.04526236067501041,2,0.030234383128687616
2563,-0.3705733120441437,-0.012001883238554,-0.06430760885971983,-0.044184057230948176,2,0.0009331668322595676
2564,-0.10680413991212845,0.41131389141082764,-0.08012373960199103,-0.0018441162431052233,2,0.08836931095930536
2567,0.6123853325843811,0.3108829855918884,-0.06413541424670594,-0.04383392297407576,2,0.015281989020412324
2758,0.49783584475517273,0.26969045400619507,-0.06730451285489931,-0.04716531430566227,2,0.09799931567478089
2568,-0.44592973589897156,0.13121385872364044,-0.06405200792854257,-0.04374720452952876,2,0.05584071076621061
2866,-0.27125781774520874,-0.004734487738460302,-0.06434397487908936,-0.04416136284424778,2,0.017117083025093387
3261,-0.30267027020454407,-0.47992441058158875,-0.06435956090155139,-0.04424467851234829,2,0.07633823922232104
2573,0.08064772188663483,-0.6071740984916687,-0.0637191800141933,-0.043664909931904076,2,0.08800384613506823
6917,-0.026340268552303314,-0.5412886738777161,-0.05381851951750275,-0.043761744316146996,2,0.03176667341601687
2574,0.004046198446303606,0.02669088914990425,-0.06706589266359739,-0.04786281318421537,2,0.022852638966079288
2575,0.2442541867494583,-0.40465298295021057,-0.0642072639970509,-0.05159808188220987,2,0.022507788668083496
6687,0.1965314745903015,0.04500185325741768,-0.07315562921051537,-0.05615866213882359,2,0.06953914683193954
7208,0.1565442681312561,0.4985387921333313,-0.06565565671096775,-0.0008768541463858792,2,1.605073834180859e-05
6827,-0.2540948987007141,0.43983402848243713,-0.06961076250360258,-0.044265411015755186,2,0.10271532810530924
4534,-0.2497013360261917,0.4690708518028259,-0.06679502397927374,-0.04369398461737212,2,0.035323689887929874
2581,0.16334101557731628,0.3708289861679077,-0.06434426393016895,-0.04404615845638467,2,0.027171320432288162
2582,0.2690686881542206,0.0826125219464302,-0.06722851484575225,-0.04740092330218902,2,0.0748270858185462
2786,0.003229508874937892,0.04459545016288757,-0.06542629768136007,-0.045881449694779856,2,0.03269844046186712
3693,-0.13389244675636292,-0.039891719818115234,-0.0657249113443549,-0.046443500467957956,2,0.13038326800683023
2584,-0.26903417706489563,0.2536862790584564,-0.06428948727470278,-0.0432966839549577,2,0.058169103460982065
3318,-0.22942489385604858,0.20540951192378998,-0.06586542230415335,-0.041638142610172194,2,0.2457045443972872
2585,-0.22430571913719177,0.09586124867200851,-0.07593719422611736,-0.06464113717760171,2,0.04025927031974134
2587,0.09297499060630798,0.4074150025844574,-0.07244687870874572,0.12500129310876754,2,0.10591366464828288
4097,-0.1378902941942215,0.29608649015426636,-0.06950499712940576,-0.032573661802943604,2,0.02002304941501605
6801,0.1581486463546753,-0.4035244286060333,-0.07119809004633525,-0.06517551732855864,2,0.5704261863489666
5861,0.16306759417057037,-0.36726871132850647,-0.06439881127841987,-0.06102224533914173,2,0.17549148014549765
2592,-0.30370256304740906,-0.000808984856121242,-0.06036683404253678,-0.043758617804350884,2,0.012573164035787282
2595,-0.48561763763427734,-0.007287233602255583,-0.06566986782269417,-0.045664943241960305,2,0.23901408951456063
4271,-0.044340651482343674,-0.41617509722709656,-0.046976486031110216,-0.044052787761374015,2,0.1117731078134377
2598,-0.3622193932533264,-0.25589096546173096,-0.06413494657155179,-0.043881997766719125,2,0.044392999815387094
4416,-0.050666507333517075,-0.1845708191394806,0.028660109905216568,-0.03944312000982107,2,0.013979315689424565
3730,0.027027161791920662,0.17180614173412323,-0.06705252153403225,-0.02932900418484481,2,0.04252612950322165
5804,0.12508565187454224,0.10302568972110748,-0.0649908930513367,-0.04346940147614812,2,0.009133973247557681
3007,0.12542828917503357,0.10281900316476822,-0.0649908930513367,-0.04346940147614812,2,0.08210565121723742
2602,0.6636139154434204,-0.07447480410337448,-0.0639675788407978,-0.04364525181416871,2,0.017369917438034597
6963,0.5427452921867371,-0.042376670986413956,-0.06397714976358533,-0.043657371127009806,2,0.01012212402951983
6890,-0.20853427052497864,-0.5089041590690613,-0.06477650514708976,-0.04604033376717049,2,0.051410495503353686
2606,0.3254866302013397,0.00416252575814724,-0.06509893996473531,-0.0450590335734835,2,0.04995060476325084
7564,-0.09013371169567108,0.05290175601840019,-0.08321210573203917,-0.08766428812553459,2,0.007148697040717968
2610,0.3109129071235657,-0.2740345597267151,-0.06139687743809357,-0.04363807468260246,2,0.13252940355779044
3791,0.4455738961696625,-0.34005579352378845,-0.063897546019465,-0.04364156680020428,2,0.04188973973485867
2612,0.2303396463394165,-0.5447489619255066,-0.06398220375076058,-0.04417495282559884,2,0.11565865012373867
2709,0.09911216795444489,0.40737903118133545,-0.07220068457672382,0.11977801616009759,2,0.12346154405030205
7454,0.07576639205217361,0.4349868595600128,-0.0739014049584393,0.16791636497489512,2,0.0438283176347895
6215,0.12457399070262909,0.4653298258781433,-0.07152739538180058,0.112907919617952,2,0.32734173824332913
6584,0.1246299222111702,0.46529293060302734,-0.07152739538180058,0.112907919617952,2,0.06569180822439194
3664,0.12455257773399353,0.46534377336502075,-0.07152739538180058,0.112907919617952,2,0.04197707759370103
7161,0.11978912353515625,0.46833741664886475,-0.07152739538180058,0.112907919617952,2,0.17019007582086818
5518,-0.08842626214027405,0.22778426110744476,-0.06564722344049387,-0.043417826416309556,2,0.024529730218130427
3658,-0.2995832562446594,-0.06386718899011612,-0.06401000774683001,-0.04387988416708165,2,0.007468832402707864
6493,-0.0027735107578337193,-0.14181649684906006,-0.07044526926814204,-0.05154630827948494,2,0.14090539451636405
2620,-0.4133552610874176,-0.08114776015281677,-0.06422608352228085,-0.044040802284513916,2,0.0902660994052656
2710,-0.2755356431007385,-0.0598907545208931,-0.06728775919814296,-0.0506291389135453,2,0.07559467933124378
3947,0.19691118597984314,0.7391902208328247,-0.06396981815701973,-0.043647270045891515,2,0.03231684467339327
6375,0.05403154343366623,-0.15319621562957764,-0.06488967670849001,-0.045247522096002024,2,0.2505709014874657
4781,0.05412144958972931,-0.15307952463626862,-0.06488967670849001,-0.045247522096002024,2,0.023019622790869623
6786,-0.11678913980722427,-0.059534795582294464,-0.06497434507527305,-0.04765309504598828,2,0.04734731545376769
2632,0.3192865550518036,-0.3119014501571655,-0.06397682271355719,-0.04365764319003665,2,0.21955350952208147
5337,0.21109884977340698,-0.20320619642734528,-0.0643179313274101,-0.04407825564658626,2,0.014028261344239373
2633,0.5240000486373901,0.3413323163986206,-0.0655276531425474,-0.04537945075068649,2,0.03347433427303635
5935,-0.06907365471124649,0.031500451266765594,-0.0835077487949844,-0.07794515965202461,2,0.03837460886726224
2636,-0.09595030546188354,0.5566703677177429,-0.06438819228694775,-0.04138691368035668,2,0.03783628155382703
6238,-0.23405221104621887,0.3949790894985199,-0.06986130184947209,-0.034300228956794535,2,0.009549742040622039
3583,-0.22774888575077057,0.4230557978153229,-0.06673005812991407,-0.039135444835834615,2,0.017375943134212486
2638,-0.147750124335289,-0.45833975076675415,-0.026955190016031423,-0.04208079625618913,2,0.029487072965463414
5975,0.22128726541996002,0.03604332357645035,-0.06427677778892935,-0.04403250506490055,2,0.0014918427888167734
