id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
3289,0.0681631788611412,-0.0661555826663971,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3454,0.03644527867436409,-0.05776716396212578,-0.39745092391967773,0.008536642417311668,1,0.4954721886319499
3347,0.0828668624162674,-0.04942864552140236,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3383,0.07808677107095718,-0.04647129401564598,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3386,-0.02602817304432392,-0.11142205446958542,-0.39745092391967773,0.008536642417311668,1,0.018480240231116624
3404,0.7368797063827515,-0.5927973389625549,-0.397224098443985,0.008584362454712391,1,0.0
3421,0.07403585314750671,-0.017172804102301598,-0.39745092391967773,0.008536642417311668,1,0.3986198992413118
3846,-0.08217331022024155,0.04180632904171944,-0.39745092391967773,0.008536642417311668,1,0.2486567709612238
3435,-0.051233187317848206,0.05586523562669754,-0.39745092391967773,0.008536642417311668,1,0.04338099247323326
3617,-0.09565187245607376,-0.07727453112602234,-0.39745092391967773,0.008536642417311668,1,0.07292763731131
3501,-0.10845226049423218,-0.031639862805604935,-0.39745092391967773,0.008536642417311668,1,0.012811933540678562
3534,-0.15339189767837524,-0.10850317031145096,-0.39745092391967773,0.008536642417311668,1,0.002958969665916294
3558,-0.48661962151527405,0.8554551601409912,-0.39769884943962097,0.008610932156443596,1,0.0
3751,0.02050834521651268,0.07855089008808136,-0.39745092391967773,0.008536642417311668,1,0.5463066125704867
3593,0.07547253370285034,-0.052438605576753616,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3620,0.08319618552923203,-0.0449044443666935,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3772,0.07624297589063644,-0.05213354900479317,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3832,0.07471012324094772,-0.05760375037789345,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3833,0.06941485404968262,-0.05902278050780296,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3848,0.08142365515232086,-0.04228031635284424,-0.39745092391967773,0.008536642417311668,1,0.4551213357194461
3694,0.07317060977220535,-0.06651729345321655,-0.39745092391967773,0.008536642417311668,1,0.5558111908974146
3758,0.07744598388671875,-0.07081352174282074,-0.39745092391967773,0.008536642417311668,1,0.10704456898045178
3769,-0.40021318197250366,0.8609926104545593,-0.3976712226867676,0.008554854430258274,1,0.0
3835,0.018792713060975075,-0.10777830332517624,-0.39745092391967773,0.008536642417311668,1,0.4587436472322486
0,-0.009774094447493553,0.01883634179830551,1.0008134841918945,-0.22852972149848938,2,0.1358609777323929
3361,0.01111159659922123,0.0031746423337608576,0.26226502656936646,0.8751938343048096,2,0.03743254530436516
137,-0.008531075902283192,-0.004311623517423868,0.9398722648620605,-0.06401251256465912,2,0.09965361514731054
2158,-0.018932702019810677,-0.009836241602897644,1.298140525817871,-1.0246326923370361,2,0.24647115055639257
974,-0.0016486461972817779,-0.005599324591457844,1.6248522996902466,-0.2941189706325531,2,0.1907682758586494
1839,-0.012171945534646511,0.011769752018153667,1.6275825500488281,-0.17006105184555054,2,0.2494247618964169
1552,-0.0012878944398835301,0.01501479558646679,1.4499303102493286,-0.2720203399658203,2,0.21118520797085
1586,-0.001975435996428132,0.009112686850130558,1.603261947631836,-0.7428717613220215,2,0.35667676694185524
243,0.009545881301164627,0.019725119695067406,1.522289752960205,-0.07923769950866699,2,0.21089147606098657
3583,0.010354660451412201,0.011812480166554451,1.2868214845657349,-0.07578250765800476,2,0.16363934002582975
206,-0.020722033455967903,0.010960509069263935,1.5230729579925537,-0.3726476728916168,2,0.26219084582581237
3405,0.007965613156557083,0.01813933625817299,1.8665385246276855,-0.042237911373376846,2,0.28647691350737786
3225,0.011101456359028816,0.005783773958683014,1.5396579504013062,0.8026548624038696,2,0.1960680042743463
2137,-0.014831159263849258,0.055304426699876785,-0.23733080923557281,0.048843029886484146,2,0.18286385493383955
954,0.00283917342312634,0.0013579761143773794,0.9374337196350098,0.40869140625,2,0.11842770026644878
1903,0.010798661969602108,-0.004376693163067102,1.2382559776306152,-0.10713473707437515,2,0.17019714869898409
3644,0.01637914776802063,-0.007507204078137875,1.3373470306396484,0.17252978682518005,2,0.16175541172168145
3006,-0.005682158749550581,-0.015891294926404953,1.5809921026229858,-1.1491588354110718,2,0.2373241841158549
2367,-0.046515095978975296,0.02610701136291027,0.587213933467865,-0.20746995508670807,2,0.07732745614510847
1,0.006405568681657314,0.025016028434038162,0.7649808526039124,0.29695799946784973,2,0.20793467066803653
992,0.007585220038890839,0.006232246290892363,1.8805595636367798,0.4644103944301605,2,0.23251249559984666
3318,0.008473940193653107,0.009038995951414108,0.985998272895813,0.8865731358528137,2,0.1329831377840281
2083,-0.013919197022914886,0.014750066213309765,1.408064842224121,-0.10237627476453781,2,0.2640846575310242
2788,0.005240507889539003,0.0016777025302872062,1.1877107620239258,0.6187810301780701,2,0.11977683422175299
805,-0.01821593940258026,0.022903960198163986,0.5708099007606506,-0.07793115079402924,2,0.07636036026098664
3574,0.005967545788735151,0.006423942744731903,0.1548619270324707,0.5936663746833801,2,0.048721312615335924
3788,0.010112513788044453,-0.00047202318091876805,0.7468350529670715,0.6468830704689026,2,0.07486933520959857
2799,0.0010401462204754353,0.0001785181084414944,0.270722359418869,0.4470701217651367,2,0.06547598767521579
2802,0.0028461399488151073,0.002413429319858551,0.36279356479644775,0.5353550910949707,2,0.0623549009878775
1462,0.002552296267822385,0.0013402501353994012,0.5065407752990723,0.7919382452964783,2,0.06557261506080941
823,0.004749520216137171,0.004595588427037001,0.5631363391876221,0.5258513689041138,2,0.04903663376396475
824,0.01111852377653122,0.004293665289878845,0.3388534188270569,0.716631293296814,2,0.034365949370919864
1309,0.01207720022648573,-0.001730416202917695,0.6830472350120544,0.46707990765571594,2,0.06110471976135918
2,-0.06284162402153015,-0.028862982988357544,0.2570473253726959,0.01190007384866476,2,0.04938826070806162
3473,-0.03719278424978256,-0.05381326377391815,0.3484417200088501,0.03789666295051575,2,0.011480410967853
428,0.003522863844409585,0.0121851721778512,1.166589617729187,0.16479863226413727,2,0.10187367408527453
3,-0.051630426198244095,0.005428324453532696,0.8353157043457031,-0.2780991196632385,2,0.07384648841197482
529,-0.029963495209813118,-0.016425253823399544,1.100527286529541,-1.0772373676300049,2,0.5681533043571433
898,0.015130063518881798,0.006787248887121677,1.6534578800201416,0.27390822768211365,2,0.2317428640033973
3757,-0.011204028502106667,-0.0020104525610804558,1.263028621673584,-0.5783417820930481,2,0.1707422579227029
4,-0.021169131621718407,0.012308015488088131,0.8373898863792419,-0.5027461647987366,2,0.1370121134359404
1669,-0.00827743485569954,-0.01719757355749607,1.6447240114212036,-0.7054093480110168,2,0.17416056302605898
1799,-0.03276216611266136,0.0027527008205652237,1.1190706491470337,-0.4672297239303589,2,0.4254714602163425
10,-0.012106943875551224,0.011269205249845982,1.2292568683624268,-0.45357176661491394,2,0.15425015556635066
1042,0.009471125900745392,0.002288785995915532,0.22615353763103485,0.40070414543151855,2,0.04014293036089819
532,-0.015753628686070442,0.0072310189716517925,0.5895635485649109,-1.070992112159729,2,0.07349623448476425
2329,-0.001654712948948145,0.01747143641114235,1.1382807493209839,-1.3427512645721436,2,0.14139520180045007
3738,-0.03605734929442406,0.035561833530664444,1.0812296867370605,-0.8331301808357239,2,0.15192484372633389
3589,-0.018962783738970757,-0.009966767393052578,1.414599895477295,-0.2976352572441101,2,0.3510742343288189
1824,-0.0177860539406538,-0.01616077497601509,1.1219496726989746,-0.974476158618927,2,0.14851126864255412
2928,-0.02937716245651245,0.06481931358575821,-0.0052450355142354965,-0.025728397071361542,2,0.07088688848519392
2985,0.004553431179374456,0.004977046046406031,1.6192213296890259,-1.0201064348220825,2,0.20298949883738526
2162,-0.00356449862010777,-0.014832967892289162,0.7545574307441711,-0.5958736538887024,2,0.11216260840498792
2848,-0.014374926686286926,0.03346462920308113,1.17743718624115,-0.15125559270381927,2,0.188422677460354
1612,-0.02852037362754345,0.0012648951960727572,1.2181999683380127,-1.465073585510254,2,0.1928677680066064
1613,-0.006777176633477211,0.0064995684660971165,0.8435491323471069,-1.0881145000457764,2,0.10633965994225231
1614,-0.010144627653062344,0.006477488670498133,0.5757286548614502,-0.8927981853485107,2,0.08179252747277538
1750,-0.01495584100484848,0.0020550580229610205,1.6737629175186157,-0.3984849750995636,2,0.3214786476093401
3680,-0.0023624864406883717,-0.004824207630008459,1.6003600358963013,-0.7143175005912781,2,0.218395883251823
2658,-0.004548109136521816,0.005146759562194347,0.8975566029548645,-0.9069790840148926,2,0.08232061851462295
488,-0.0011936620576307178,0.021687425673007965,1.4362772703170776,-0.4964074194431305,2,0.2059495648255943
2154,-0.012318378314375877,-0.007148406933993101,1.2566161155700684,-0.8313867449760437,2,0.14513628671952952
2796,-0.049941472709178925,0.020059766247868538,-0.2907041013240814,0.02781105600297451,2,0.3031562247232378
2670,-0.00634789140895009,0.006717931479215622,1.126599669456482,-1.2737834453582764,2,0.12545066709014396
880,-0.024912884458899498,-0.011572260409593582,1.6012088060379028,-0.5569340586662292,2,0.19933827016278255
881,-0.023597413673996925,0.011430887505412102,1.6012248992919922,-0.845920741558075,2,0.17789591625106285
882,-0.05258551239967346,0.02737233228981495,-0.5299062132835388,0.07934248447418213,2,0.26460287305356295
1654,-0.013587618246674538,-0.006876740138977766,1.8904508352279663,-0.7208875417709351,2,0.2817874237101532
1556,0.0018282189266756177,0.010098726488649845,0.1411128044128418,-0.4947551190853119,2,0.04003338642865469
3818,-0.023400038480758667,0.0060563599690794945,2.029515504837036,-1.2351858615875244,2,0.23806352171954637
5,0.039743248373270035,0.01521634217351675,0.8534185290336609,-0.20456713438034058,2,0.3195601584632736
288,0.01019744761288166,0.02291054092347622,1.2854704856872559,-0.5138764977455139,2,0.22568910517961444
2280,-0.0047326842322945595,-0.0015711529413238168,1.6462771892547607,-1.3757702112197876,2,0.22960486784542788
1834,0.006914591882377863,-0.002916163532063365,1.3777402639389038,-0.7932417988777161,2,0.20640073082425453
973,0.0010210172040387988,0.007948342710733414,1.5070070028305054,-0.24417294561862946,2,0.19573425417478088
3630,0.016764534637331963,-0.009572654031217098,-0.4828619360923767,0.45113056898117065,2,0.024666163745872334
2483,0.07102952897548676,0.018372638151049614,-0.05975939333438873,-0.013624971732497215,2,0.01707516117913862
6,-0.014068853110074997,0.09378573298454285,-0.39745092391967773,0.008536642417311668,2,0.13994890790962572
7,-0.03596590459346771,-0.039994820952415466,0.3035881817340851,-0.14353078603744507,2,0.20716662761312354
1248,-0.01318347081542015,-0.003096742555499077,1.1573944091796875,-0.8129451870918274,2,0.1324690715909174
3749,-0.018241725862026215,-0.023970164358615875,0.36661118268966675,-0.3922756612300873,2,0.04555980018094804
3585,0.005694959778338671,-0.011581732891499996,0.9403489232063293,0.7359107136726379,2,0.09926608556534046
8,0.08204472810029984,-0.04134037345647812,-0.39745092391967773,0.008536642417311668,2,0.7865580007881261
9,0.01569236069917679,-0.03148450702428818,0.8942428231239319,-0.06546144932508469,2,0.06321213776923057
1929,-0.014436009339988232,-0.0050888885743916035,0.8410351872444153,0.520693838596344,2,0.1943268314182784
3339,-0.010702930390834808,0.005246419925242662,1.7327440977096558,-0.159593403339386,2,0.2669132426009139
237,0.02181815542280674,-0.009235607460141182,2.029129981994629,-0.1342400461435318,2,0.4323183240729788
1874,0.014216708019375801,-0.009509780444204807,1.7444701194763184,-0.15576055645942688,2,0.22541772065977053
2547,0.01630568876862526,0.005908765830099583,1.8546990156173706,0.3085055947303772,2,0.2946779564664469
1588,0.015577470883727074,-0.014515506103634834,1.3555946350097656,-0.19774365425109863,2,0.258894219636776
3158,0.020450135692954063,-0.00010060874046757817,1.8476402759552002,-0.686292290687561,2,0.38778206826422423
3328,0.01127784512937069,-0.014218440279364586,1.2624303102493286,-0.06805844604969025,2,0.15555476591804174
2946,-0.0036789728328585625,0.0035798444878309965,1.210466980934143,-0.1428598314523697,2,0.1330523768752081
1027,0.0013713480439037085,-0.0025648167356848717,0.3226716220378876,0.46483176946640015,2,0.041862984843156384
14,-0.015295431949198246,-0.00787485484033823,1.5193740129470825,-1.0830600261688232,2,0.23226688022568967
3480,-0.010453352704644203,0.005642313975840807,1.0968530178070068,-0.871275782585144,2,0.11778614529513406
1560,-0.004473973531275988,0.003976377192884684,1.9330239295959473,-0.547762930393219,2,0.27946511160148313
3240,-0.01057033333927393,-0.00314249936491251,1.349703311920166,-1.2785149812698364,2,0.1771373924854994
416,0.0027556519489735365,-0.005846792366355658,1.499832034111023,-0.26190075278282166,2,0.16590370566660312
1057,0.003980160690844059,0.0020783571526408195,1.7971526384353638,-0.3180224597454071,2,0.22790930327020298
291,0.004920471925288439,-0.008416340686380863,0.18543684482574463,-0.13989204168319702,2,0.03210591022563611
1189,0.005764780566096306,0.0013394373236224055,0.34775322675704956,0.6007750630378723,2,0.06513581607654874
1320,-0.011426029726862907,-0.0074830437079072,1.3443275690078735,0.17575019598007202,2,0.18594008824723698
1324,0.006573907565325499,-0.007938831113278866,0.04937160760164261,0.1093941479921341,2,0.031233602887320328
47,0.0006942564505152404,-0.004453934729099274,0.9461574554443359,0.31431150436401367,2,0.11709939659024483
2866,-0.0012540292227640748,-0.011655675247311592,1.346845030784607,0.04659351333975792,2,0.23727725388461826
186,-0.04486360400915146,0.011851667426526546,0.11986044049263,-0.23345544934272766,2,0.18091202797604694
2363,-0.01764693669974804,0.02134341187775135,1.7284928560256958,-0.6011201739311218,2,0.3502511118489308
2494,0.0074323620647192,0.017452917993068695,0.9729447960853577,0.045449815690517426,2,0.12595018779882697
2626,-0.0016052213031798601,-0.00011854763579322025,1.8241889476776123,-1.0919228792190552,2,0.24262633671091094
3659,-0.036231089383363724,0.003107318188995123,1.173777461051941,-0.6444306373596191,2,0.18306852602856932
2756,-0.005415600724518299,-0.015223637223243713,1.3202990293502808,-1.0141907930374146,2,0.2011710674508472
3398,0.0005309583502821624,0.015224527567625046,2.257488965988159,-0.550639808177948,2,0.29972986774845795
2252,-0.008628230541944504,-0.018549328669905663,2.0631589889526367,-0.8169018030166626,2,0.29815610241768514
2890,-0.013259860686957836,0.009759338572621346,1.237791657447815,-0.884598970413208,2,0.16007677862826006
3019,-0.004591592121869326,0.0046949200332164764,1.6507420539855957,-0.7300776839256287,2,0.20026284520266446
844,-0.03243214637041092,0.048173338174819946,-0.27744564414024353,-0.1831289380788803,2,0.14938584104376626
1101,-0.029910558834671974,0.03871855512261391,0.47125446796417236,-0.37327834963798523,2,0.13461323400706512
1105,-0.009880566038191319,-0.01331062987446785,1.246944785118103,-0.5768188238143921,2,0.24017675814008077
722,0.0016208186279982328,-0.003557996591553092,0.7896360754966736,0.06398561596870422,2,0.06341764043416573
599,0.04086161404848099,-0.0012008221819996834,0.48356276750564575,-0.049047332257032394,2,0.08079241646319195
2136,-0.01673261448740959,0.04472123458981514,0.15112796425819397,0.06706201285123825,2,0.06825420627722782
1630,-0.00455295667052269,0.010667874477803707,1.2807610034942627,-0.6817265748977661,2,0.14943311857704217
866,-0.0010368273360654712,0.006505374331027269,1.6943713426589966,-0.4272240996360779,2,0.19125636508918617
3559,-0.0016711424104869366,0.018547363579273224,1.2517739534378052,-1.146594762802124,2,0.31005524598395545
232,-0.020969724282622337,0.003516371361911297,1.731005311012268,-0.7270761728286743,2,0.2488676153911843
3563,0.004014567472040653,0.020943474024534225,1.1680264472961426,-0.05119187757372856,2,0.18529495948368657
2284,-0.04277419671416283,0.04175069183111191,-0.1655087023973465,-0.04295241832733154,2,0.1054418441857109
877,0.002112173940986395,0.0028413310647010803,0.36372625827789307,-0.09809044003486633,2,0.05624430829735339
2926,-0.027005445212125778,-0.004381753504276276,1.2989568710327148,-0.665812611579895,2,0.28102579058484184
1136,-0.020913856104016304,-0.011958468705415726,2.12073016166687,-0.48243507742881775,2,0.3029602752340992
498,-0.013961384072899818,0.02951497584581375,-0.061117272824048996,0.07345876097679138,2,0.2043664080464753
1659,-0.018516905605793,-0.016464004293084145,1.7800524234771729,-0.7022607326507568,2,0.22366310739609824
11,-0.03365153446793556,-0.05867619439959526,-0.5644081234931946,0.025975301861763,2,0.5068746109200929
2100,-0.015929456800222397,-0.018009517341852188,0.6519421935081482,-0.40594232082366943,2,0.14319351139829614
12,0.012520486488938332,0.010011430829763412,1.2016745805740356,-0.38488975167274475,2,0.17750038165901766
3586,0.025588901713490486,-0.01188664510846138,1.3781664371490479,-0.303143173456192,2,0.11794349388625437
2827,-0.0053670285269618034,0.00032224212191067636,1.2894763946533203,-0.0835411474108696,2,0.12473756891081034
13,0.019680697470903397,0.017579322680830956,1.4038598537445068,-0.2736031115055084,2,0.26433589231357235
15,0.011161504313349724,0.004894956946372986,1.4690258502960205,-0.5156210660934448,2,0.1853267812681339
18,0.009378974325954914,0.010748648084700108,1.6276127099990845,-0.5179923176765442,2,0.21438842056175986
19,0.007641687989234924,0.016987105831503868,1.5241261720657349,-0.4446430206298828,2,0.26442904462825934
2589,0.011433451436460018,-0.0031202933751046658,1.0614960193634033,-0.2844814360141754,2,0.10522655731512597
1439,0.03846446052193642,0.011611534282565117,1.308971643447876,0.2724836468696594,2,0.11266279069432408
3235,0.009981600567698479,0.0032866490073502064,0.9810069799423218,-0.18969686329364777,2,0.10981836715171309
51,0.015041742473840714,-0.01835184544324875,1.2755635976791382,-0.33793795108795166,2,0.22069760276893483
1118,0.01856299117207527,0.004997752606868744,1.6852598190307617,-0.5502259731292725,2,0.29533785151775266
1081,0.010011382400989532,0.010634686797857285,1.5038408041000366,0.26838311553001404,2,0.15739072871332901
1084,-0.008174262009561062,0.005832385271787643,1.1543898582458496,0.23103271424770355,2,0.13274614032001028
1342,0.003396053100004792,-0.014060328714549541,1.575035810470581,-0.17820291221141815,2,0.20006089257843856
3391,-0.028604988008737564,-0.007483934052288532,0.056670092046260834,-0.10332413017749786,2,0.03182142274146225
845,0.006684443913400173,-0.006322192493826151,0.7455878853797913,0.12224138528108597,2,0.13010623985897177
1485,0.015638582408428192,-0.006373638287186623,2.2912304401397705,-0.2696223556995392,2,0.2899800884933471
1233,0.0009260784136131406,0.0017846198752522469,0.6752452254295349,0.008803719654679298,2,0.05029806608296345
3794,0.022071465849876404,0.048828139901161194,-0.05571860074996948,-0.03298744559288025,2,0.06498875290108938
2447,0.0023475566413253546,-0.0015084731858223677,1.0782018899917603,-0.8175898194313049,2,0.1308689683336335
2654,-0.0053632548078894615,0.015439677983522415,1.2324695587158203,-0.8506219983100891,2,0.15508225077621243
2686,0.003348990110680461,0.003847747342661023,0.2687761187553406,-0.580454409122467,2,0.06447027625242086
1219,0.0006845806492492557,-0.00520755210891366,-0.06909096240997314,-0.16477198898792267,2,0.04015438425141971
1444,0.0009083910845220089,0.005885350052267313,0.3615606725215912,0.8710641860961914,2,0.041921870249207245
1107,0.01392357051372528,0.004238435998558998,1.37953519821167,0.13564276695251465,2,0.15162268247177974
1140,0.009519930928945541,0.007761599961668253,1.1198259592056274,-0.1763538420200348,2,0.14065033467272017
2462,0.008001607842743397,0.023429956287145615,1.1215918064117432,-0.0388026162981987,2,0.23787578954447003
2582,-0.027447938919067383,-0.006309004034847021,2.110801935195923,-0.7539607882499695,2,0.4158810723546076
3862,-0.020179707556962967,0.003871878841891885,1.4356375932693481,-0.9740129709243774,2,0.1750511283335349
1430,-0.000986987492069602,0.0003736205107998103,0.39256346225738525,0.059601131826639175,2,0.04962749705380908
3205,-0.011569115333259106,-0.0007659152615815401,1.5490808486938477,-0.5895368456840515,2,0.1614956483447155
3616,-0.005348615348339081,-0.0004341715248301625,0.8486297130584717,-0.7764739990234375,2,0.10210794376297024
2849,-0.011673913337290287,0.002284683519974351,1.6880513429641724,-0.2957545518875122,2,0.1981293293429557
3238,-0.017240088433027267,-0.003775333985686302,1.578674554824829,-0.8606815338134766,2,0.24021992357146899
1835,0.006351306568831205,-0.0004114528128411621,1.0526504516601562,-0.0046136765740811825,2,0.10665181936103778
1078,0.014746999368071556,-0.012342723086476326,0.9452365040779114,0.3207002282142639,2,0.25476166092749686
1847,-0.00394926592707634,0.012414623983204365,1.1261907815933228,-0.8207949995994568,2,0.13973857996567055
834,-0.0006522054900415242,-0.008017949759960175,1.45787513256073,0.23200644552707672,2,0.19090790746614236
836,0.005697127431631088,0.0031298240646719933,1.6456102132797241,0.2481042742729187,2,0.19049477424594569
1480,0.0019974675960838795,0.001207885448820889,1.291624903678894,-1.1057069301605225,2,0.14436668205295952
2505,-0.0055085946805775166,0.0014705441426485777,0.7979676723480225,-1.1384620666503906,2,0.105883762442355
3791,-0.017869489267468452,0.007464862894266844,1.3151514530181885,-0.6970357894897461,2,0.19946293969847848
208,-0.012580601498484612,-0.004799012094736099,1.634534478187561,-1.2082757949829102,2,0.17629269069868617
982,0.0024594860151410103,-0.02600414864718914,0.5469132661819458,-0.29124459624290466,2,0.11216029566580636
3449,0.005720349028706551,-0.007332082372158766,1.3965439796447754,0.5032402873039246,2,0.23156509940343165
984,-0.0070247892290353775,-0.014804763719439507,1.460831880569458,-0.8840370774269104,2,0.2314374810594349
473,-0.003793669631704688,-0.014772513881325722,1.2804310321807861,-0.5412970185279846,2,0.17688991764137102
987,-0.0027437314856797457,-0.007523904554545879,1.2322832345962524,-1.0358244180679321,2,0.14315664690871657
860,0.0084646325558424,-0.019277092069387436,0.9637169241905212,-0.32550448179244995,2,0.19314985170459628
478,-0.022477269172668457,0.009073693305253983,0.41444680094718933,-0.46507224440574646,2,0.1061420551092319
1658,-0.014813394285738468,-0.007915880531072617,1.2321797609329224,-0.8330263495445251,2,0.11118913581114741
3188,0.00843349564820528,-0.019338591024279594,1.1791768074035645,-0.02154233306646347,2,0.1751921458609187
297,0.005340478383004665,-0.002730504609644413,1.0001486539840698,-0.13612894713878632,2,0.13136713303209444
42,0.012706841342151165,-0.0032973503693938255,2.2690627574920654,0.3199279010295868,2,0.23947072280636417
819,-0.0012879041023552418,0.010089979507029057,2.279191017150879,-0.43192258477211,2,0.25613278417908786
1849,0.025879736989736557,0.011109825223684311,1.589676022529602,-0.16880780458450317,2,0.14926743552840677
1981,0.007503034081310034,-0.004253027029335499,0.4935843050479889,-0.08604500442743301,2,0.09331480010944208
322,-0.0013530899304896593,-0.010082093067467213,0.5779160857200623,0.5983436107635498,2,0.07665740964388136
2119,0.0129946768283844,-0.01025337353348732,1.6074984073638916,-0.13495060801506042,2,0.16631321140369168
840,0.012747228145599365,-0.009641874581575394,0.9777941107749939,0.06548094004392624,2,0.14882735299668892
3408,0.008926650509238243,-0.021198313683271408,1.3096600770950317,-0.15012666583061218,2,0.18254021391685618
735,0.009685618802905083,0.03482947498559952,1.24297297000885,0.4573349356651306,2,0.09981489496649164
2275,0.007393600884824991,0.0009724544361233711,1.4241329431533813,0.09587492793798447,2,0.15745617134813503
1125,-0.011507906019687653,0.0037630456499755383,0.4081806242465973,-0.7257610559463501,2,0.06068311401603401
3180,0.013963145203888416,0.010562853887677193,2.0152547359466553,-0.05317508429288864,2,0.20927665166704315
2290,0.029987085610628128,0.0038896629121154547,1.040926456451416,-0.23472777009010315,2,0.1998358140426797
2421,-0.007393368519842625,0.012670625001192093,0.6755656003952026,-0.07068617641925812,2,0.1304154823980975
1144,-0.009546306915581226,0.0009770020842552185,0.5925476551055908,-0.9778528809547424,2,0.0848862691379346
1914,0.009304664097726345,-0.01420524250715971,2.1026432514190674,0.36084264516830444,2,0.29734969898797653
763,0.01816297508776188,-0.009180678054690361,1.7747782468795776,-0.427498996257782,2,0.29421250137245336
3453,-0.004827449098229408,0.0031854016706347466,1.2070982456207275,0.5625682473182678,2,0.16533939349735857
1022,-0.002061066683381796,0.006690510548651218,1.2286040782928467,-0.07882852107286453,2,0.1420158536322686
16,-0.09807486832141876,0.047379519790410995,0.42018255591392517,-0.06596527993679047,2,0.008080587883298676
514,-0.055570751428604126,0.04414699599146843,0.19044509530067444,0.019360844045877457,2,0.021918153684766493
2667,-0.05976859852671623,0.008175703696906567,0.5651787519454956,0.054176729172468185,2,0.03403143071777527
17,-0.04115161672234535,-0.03319926932454109,1.286558747291565,-0.2772316336631775,2,0.28539986432339354
3536,-0.041585780680179596,-0.013170863501727581,-0.5521101355552673,0.03871339559555054,2,0.29003243907885234
1545,-0.05969642847776413,-0.010816591791808605,0.86667799949646,-0.2104928344488144,2,0.059201791873506764
1677,0.002948625711724162,0.0005420371307991445,0.3753465712070465,0.6099823713302612,2,0.06519466313395902
655,-0.02132011391222477,-0.06449589133262634,-0.229888916015625,0.0032933924812823534,2,0.2815332572129808
2579,0.006743601523339748,-0.00039273983566090465,0.9986081719398499,0.6531438231468201,2,0.11170472186494312
1329,-0.005757301114499569,0.0011618094285950065,0.5862078070640564,0.03056243620812893,2,0.05985343522137708
2291,0.0055773607455194,-0.00939650647342205,1.135543942451477,-0.018718797713518143,2,0.1109517567742499
3533,-0.1079670637845993,-0.07820530980825424,-0.25296396017074585,-0.009314915165305138,2,0.01376782619787793
385,0.012018565088510513,0.00015407708997372538,1.8715437650680542,0.8615159392356873,2,0.27436608811157454
3595,-0.013217848725616932,0.005426660180091858,1.5290402173995972,-0.20873263478279114,2,0.22499896094526323
1048,0.025333577767014503,0.009946526028215885,1.2004475593566895,0.0216181930154562,2,0.19639162745339409
2763,0.0054040285758674145,0.000979304895736277,1.416491150856018,0.15774840116500854,2,0.17628305923579404
1831,0.0011141174472868443,-0.011085732840001583,1.464322566986084,-0.12608015537261963,2,0.14388352602362797
3881,0.001032928004860878,-0.006543071009218693,1.0465623140335083,1.0262254476547241,2,0.09991301697668951
1583,0.013940619304776192,0.017862223088741302,1.019102931022644,0.08703639358282089,2,0.2293726019492162
695,-0.00584984989836812,0.018772248178720474,1.3387200832366943,-0.18276658654212952,2,0.2200920529833301
69,0.010582447052001953,-0.007941095158457756,1.1442859172821045,0.06879033148288727,2,0.1815803495753838
843,-0.00995254423469305,0.0014141923747956753,1.3203147649765015,0.5638017654418945,2,0.18968038247828273
1959,-0.003718295134603977,0.0006306091672740877,1.4484130144119263,-0.591201901435852,2,0.1405674084954743
3313,-0.004975420888513327,0.013796014711260796,1.2738131284713745,-0.4464835226535797,2,0.15318151813308467
3060,0.006070167291909456,0.000514751416631043,1.13849937915802,0.8621461391448975,2,0.11202848518892415
1826,-0.013116437010467052,0.011740531772375107,1.153997540473938,-0.19572333991527557,2,0.1704653262046725
3442,-0.008576299995183945,0.01170413102954626,1.3244775533676147,0.1967863291501999,2,0.12094837372996425
3120,0.014728189446032047,0.034264758229255676,0.37438613176345825,0.0887300968170166,2,0.08286343123789379
1080,0.006654661614447832,0.016344962641596794,0.9827161431312561,0.21309030055999756,2,0.13479702534279098
3035,-0.006331122945994139,-0.00010453711001900956,1.2177112102508545,-0.35255831480026245,2,0.12145160093411239
1745,0.00839585717767477,-0.0003613709704950452,0.7867985963821411,0.9547873139381409,2,0.06897742052234905
1648,-0.014406343922019005,0.011477737687528133,1.7585276365280151,-0.10665729641914368,2,0.18687569373370608
20,-0.028559336438775063,0.028859131038188934,0.4917609393596649,0.05888120085000992,2,0.05412173985119024
2682,0.01313321478664875,0.003377872286364436,1.8523823022842407,-0.3171786963939667,2,0.20804368268855128
3587,-0.007556531578302383,0.04426608607172966,-0.004931578412652016,-0.01154133677482605,2,0.19489282368541075
3588,0.009062904864549637,0.013353889808058739,1.6060298681259155,-0.0351342149078846,2,0.22038392718302013
1061,-0.012830788269639015,-0.030321422964334488,0.9670218229293823,0.21614490449428558,2,0.13605101293869207
3490,-0.033790770918130875,0.01004678662866354,0.5678712129592896,-0.3578248918056488,2,0.047363051160696626
21,0.0627162754535675,0.03777981176972389,-0.39547041058540344,0.01427451055496931,2,0.04363353847057843
